hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Amara Singapore,Service recovery was a brezze,"After booking the rooms on 11/12/21 called and spoken to Miss Noorjan on 11/12/21 over the phone and as confirmed the rooms already booked, asked if can get the two room side by side was told to inform the front desk when check-in. On 16/12/21, check-in was done by Front Desk, Miss Rosa. Got 2 rooms of 1618 and 1624 was told it free upgrade of room and as confirmed with her the swimming pool can be book via concierge at any time of the day. Room 1624 was way back and the room was all fine not till I checked the bedsheet was stained which I assume it cannot be wash off and the side table at the back and below was dirty and stained as i need to move it as i want to use to put my food on the side table. While 1618 was all fine and nice, tried using the room 1624 phone to call",5 out of 5,December 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.22592592592592597,0.6222222222222222,61.29629629629629,62.22222222222222,22.5925925925926,Services
Amara Singapore,Comfortable Stay during Quarantine,"Had a comfortable stay with my son. The kids menu was good, the hotel made effort to keep the kids happy and my son looked forward to each meal delivery. There was French toast, burger, pasta etc... Meals also came on time. Hotel is also located near eateries so no lack of comfort food around. Delivery from concierge to room was also fast. The use of whatsapp to contact staff or request for items was also very useful.",5 out of 5,October 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.37000000000000005,0.48571428571428577,68.5,48.57142857142858,37.00000000000001,Services
Amara Singapore,Nice Hotel and Amazing Staff - Mr Raymond,"We was assigned to stay here for a week with my daugther. I would like to thanks Mr Raymond for his professionalism and friendliness during our staycation here. The things that he make me more appreciate and more memorable is when he get to know that my girl is bored and he immediatelly made a suprise ""flower balloon"" for her. My girl like it very much and playing with the flower ballon all time even though when sleeping time also put beside her. She was so happy receied this suprised given by Mr Raymond. Really appreaciate it, it makes us wont feel alone when staying here. Food is nice and the room is clean and spacious.",5 out of 5,October 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3426666666666667,0.636,67.13333333333334,63.6,34.266666666666666,Services
Amara Singapore,Good stay,Hotel service was great! The front desk staff (Judy and Raymond) were attentive to my needs and dietary requests! The WhatsApp line was a plus point which made everything more convenient! Food provided was nutritious too!,4 out of 5,October 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.7604166666666666,0.7166666666666667,88.02083333333333,71.66666666666667,76.04166666666666,Services
Amara Singapore,review for QO in Amara hotel,"I love the staff there. The staff help me calm me because I have anxiety attack on the 3rd day of my Quarantine. To me they are the best staff of the year. the staff there send cakes , ice cream and balloons to cheer me up. thoose who wants to go for a staycation this Amara hotel is 100% recommended. staff are friendly and nice too",5 out of 5,October 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.425,0.4642857142857143,71.25,46.42857142857143,42.5,Services
Amara Singapore,Excellent service,My family enjoyed our stay there. We were well taken of. First class room/facilities. Thank you Raymond and amrita and team for accommodating always to our requests. Comm over whatsapp is another plus point.,5 out of 5,October 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.375,0.5166666666666666,68.75,51.66666666666666,37.5,Services
Amara Singapore,Exceptional Service!,"Our stay here has exceeded expectations mostly due to the fantastic service rendered by Raymond. He actually went out of his way on a rainy day to purchase something I requested for but that the hotel did not provide in the ameneties kit, despite me telling him that it was fine, I'll live without it. He even refused to accept payment for. Though it was a very small item, the heart that went into getting it, is priceless. Raymond, you're a gem and Amara is very lucky to have you.",5 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.24204545454545454,0.611875,62.10227272727272,61.18749999999999,24.204545454545453,Services
Amara Singapore,Good and attentive service,All the staff here are very attentive to our requests and serve with a personalize touch. They also have very nice rooms and the overall standard of service is great! Highly recommended to anyone visiting Singapore to stay here!,5 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4166666666666667,0.5483333333333333,70.83333333333334,54.833333333333336,41.66666666666667,Services
Amara Singapore,Review,The hotel environment and service very good. And I appreciate Raymond assist to help and very patience explain to me . He also help me solve my wifi problem. We call to counter and request something they also will provide asap. We order grab food they also will help us take the food and paste to us.,5 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5549999999999999,0.54,77.75,54.0,55.49999999999999,Services
Amara Singapore,QO at Amara Hotel,"Our stay was comfortable and nice during our QO at Amara Hotel. Mr Raymond was very helpful and service was very prompt when we requested for additional towels and such. He also frequently check on us on our well being and ensuring our stay is comfortable throughout. Delivery of our food order is also very fast. Food could be improved and have more varieties rather than having rice all days for lunch and dinner. Kids meal are nicer and with more variety like burger and fries, pasta. Food portion for adult were too little but a lot of rice given. Cleanliness should be improved too. We found the room kind of dusty upon checking in and we were also horrified to find nose boogers on the wall. I had to remove it with wet tissue myself. Overall, we do enjoy our stay during the",4 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.21014705882352944,0.5282352941176471,60.50735294117647,52.82352941176471,21.014705882352942,Services
Amara Singapore,Wonderful Experience Marvellous Service,"Awesome service & great attention to details. Rooms are comfortable. They put in great effort to ensure my child who arrive alone at the hotel is timely received upon arrival. Assist my child with her luggages, make her flower for care n comfort. Truly unforgettable great stay surrounded by amazing team. Mr. Raymond, Mr. William, Ms. Sabrina & Staff of Amara Hotel Singapore are simply wonderful!",5 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.7749999999999999,0.86875,88.75,86.875,77.49999999999999,Services
Amara Singapore,Great customer service,"I would like to recommend Amara at Tanjong Pagar as they have a great customer service. Judy and Raymond are wonderful. They checked on your well being, making sure all are well. Small birthday cake was also delivered to my room on my birthday. I was not well and Raymond will text and ask if I need extra blanket. I have never stayed in a hotel with such great people. Good job to Amara.",4 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.44375,0.6236111111111111,72.1875,62.361111111111114,44.375,Services
Amara Singapore,Quarantine Order (QO) at Amara,I was serving my QO at Amara and the staff were very polite and professional. Raymond ensured that I settled in well into the hotel and would check in regularly with me to see if I needed anything. He would do his best to answer any queries I had. Excellent service. Thank you for making my QO at Amara hotel a much more pleasant experience!,5 out of 5,September 2021,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.530952380952381,0.4633699633699634,76.54761904761904,46.336996336996336,53.095238095238095,Services
