hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Holiday Inn Singapore Orchard City Centre,Home away from Home.,"Have been staying in this hotel for at least a quarter of century. The name of the hotel has changed. One laments some of the old staff have gone. A few still remain and that still makes a difference to the hotel. They make you feel welcome and at home. Notably, the ""old guards"" at the bell counter/conceirce. The new staff see you as any other strangers. Likewise, I see them as strangers. But the old boys are the ones who make me stay at this hotel for so many donkey years",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.16113636363636363,0.3829545454545455,58.05681818181818,38.29545454545455,16.113636363636363,General
Holiday Inn Singapore Orchard City Centre,Excellent Hotel,"I have been visiting this hotel for more than a decade and it is a great place in Singapore to stay. Excellent location , hospitable staff and value for money. It is always like homecoming to me. I will recommend this hotel anyday.",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.7666666666666666,0.75,88.33333333333333,75.0,76.66666666666666,Location
Holiday Inn Singapore Orchard City Centre,"Nice Hotel, great location","Nice room, good breakfast, and fantastic location. Staff were very friendly and accommodating. Room was spacious and clean. Hotel very central to shops and Orchard Road, and close to all the best transport links.",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5077380952380952,0.6392857142857142,75.38690476190476,63.92857142857142,50.77380952380952,Services
Holiday Inn Singapore Orchard City Centre,Wonderful hotel - couldn't fault it!,"We enjoyed a week of luxury here. It was faultless. Excellent location for transport links and shopping. Executive Lounge is worth taking up. The staff were so welcoming right from the start. Those staff who really stood out, in no particular order were Kathleen, Linh, Sofia, Wu Qing (Nicole) and the breakfast chef - all in the Executive Lounge. We also were delighted to see that the hotel employs young and older staff and also those with Down's Syndrome. We would not hesitate to return and cannot speak highly enough about it.",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3344576719576719,0.5076058201058201,66.7228835978836,50.76058201058201,33.44576719576719,Services
Holiday Inn Singapore Orchard City Centre,Comfortable stay,The hotel provided me with a comfortable stay complete with all the additional amenities making it a great stay !! Excellent location too and good service.... I’d consider recommending this property to prospective travellers..!,4 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.675,0.7100000000000001,83.75,71.00000000000001,67.5,General
Holiday Inn Singapore Orchard City Centre,Great Hotel and great staff,"This is the second time I have stayed here, 11 nights for business. The location could not be better; you are not 5 minutes from Orchard Rd shopping, less than 10 minutes from either Somerset or Dhoby Ghaut MRT stations and literally surrounded by restaurants, bars & eateries of all kinds. I had a room facing out towards Cavenagh Rd, which also overlooks the trees etc on the other side of the main road. The facilities in the room are excellent and the room itself is very clean and well maintained. You will find the staff are very hospitable and helpful, with Sofia and Nicole in the lounge on the third floor being particularly welcoming and professional. I am looking forward to my next stay here, but a word of advice - if you are in a room on the northern side of the hotel",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.19319444444444445,0.3265277777777778,59.65972222222222,32.65277777777778,19.319444444444443,Location
Holiday Inn Singapore Orchard City Centre,Short trip to Singapore,"Nice hotel centrally located, family friendly and has all amenities. Rooms are spacious and all staff very helpful. Close to Orchard shopping malls and many dining facilities for all tastes. Would return if back in Singapore",4 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2791666666666667,0.425,63.95833333333334,42.5,27.916666666666668,Location
Holiday Inn Singapore Orchard City Centre,Average,The service is excellent. The reception desk is very friendly and helps you a lot. The breakfast can definitely be better. The location is ideal and lot of buzz around the hotel. Comfortable and clean beds,3 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6090277777777778,0.775,80.4513888888889,77.5,60.902777777777786,Amenities
Holiday Inn Singapore Orchard City Centre,Holiday Inn,"What to say? Very good location (MRT less than 5min walk, hundreds of restaurants around...) clean spacious room, excellent breakfast (western, chinese, indian), nice swimming pool on the roof and superbly professional service. Late check-in, very early checkout (at 5am and they even prepare for us a breakfast!). Next time again.",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.24295454545454548,0.4215151515151515,62.14772727272727,42.15151515151515,24.295454545454547,Amenities
Holiday Inn Singapore Orchard City Centre,Good Location Hotel for Orchard Street Shopping,"The location is great for accessing the shopping district. Orchard Street is around the corner, walking distance. The public transportation system (MRT) is about 5 minutes walk. The tourist info office is also around the corner for additional information. The hotel staff is very professional and genuinely courteous with all guests. We stayed here for one week. The kids pool was a hit with our daughter. The breakfast buffet could use more variety.",4 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.406,0.48933333333333334,70.30000000000001,48.93333333333334,40.6,Location
Holiday Inn Singapore Orchard City Centre,"Two Stays at the Singapore Holiday Inn in Feb, 2018""","Very good hospitality and staff dealings. Central location and close proximity to the Orchard Road district; ideal for shopping, restaurants and tourist activity. However, the room tariffs are priced in accordance with its central location. If possible grab the executive room as a booking and the executive privileges that go with it. I did this second time round while two weeks earlier I had selected a regular room, for which after a long flight, I found the room not to be ready; endured an extended waiting period, and then found ourselves double booked in another room. An emotional drain and very tiring experience. Breakfast servings and quality good without being outstanding. Would however, recommend another try for those interested.",4 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.20058823529411765,0.47540723981900457,60.029411764705884,47.540723981900456,20.058823529411764,Value
Holiday Inn Singapore Orchard City Centre,3 days stopover,"Old hotell that is need of renovations, that said the staff was very nice and polite. Breakfest place was very small and que to get inn, when seated it was so small place you felt like people walking into your table all the time, and when walking to get food it was not possible to walk more then one person between tables. food was ok and good varity of foods , indian, chinese, and europen foods. Other food tips behind the hotell there is a resturant called Ali Ming stay away from that one, very bad service and bad food. (turist trap) if you want good sea food and best crab in singapore go to Jumbo seafood never had anything better then that.",3 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.12937500000000002,0.5455208333333335,56.46875,54.55208333333334,12.937500000000002,General
Holiday Inn Singapore Orchard City Centre,From Stephen Sidney Williamson,Wonderful stay and super room. The bed and the pillows and furniture are very comfortable. Bathroom Desk TV and associated items all handily placed..The room temperature setting is just right.and the room is well lit and receiving ambient daylight.,5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6133333333333333,0.8916666666666666,80.66666666666666,89.16666666666666,61.33333333333333,Cleaniness
Holiday Inn Singapore Orchard City Centre,Excellent service- excellent staff,"From the very first moment we felt welcome! Excellent location- Orchard road with bigger Malls is just behind the building in walking distance. On your way you would pass a row of small restaurant where you could go for dinner or drinks. Staff at reception, bar crew, service men at entrance are very well trained and help you with everything. What we found best: having a late flight back home we had been offered complementary switch of check- out time from 12 to 2pm plus luggage storage plus shower amenities. Room was excellent too, very good comfort for the price. Front door crew is very helpful with direction and the taxi drivers too! Excellent stay- will come back!",5 out of 5,February 2018,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.38233333333333336,0.5475555555555556,69.11666666666667,54.75555555555556,38.233333333333334,Location
